,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,8192,3649,3649,0,4343,0.0101,36131,60.2,0.445,1.6,-99,-99,-99,-99,-99,0,0,556,376,112,264,31,107,108,1,40,-99,110,3,6,79,106,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110406,1052,0.0,19.6,30.5,73.0,-99,8.7,13.6,32.5,-99,204.8,74.2,91.2,33.1,103,20.3,10.7,18.1,16.1,420.5,417.1,268.6,-99,-99,2024-08-07
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,9310,3649,3649,0,4342,0.0101,36128,60.2,0.392,1.6,-99,-99,-99,-99,-99,0,0,478,391,124,267,20,75,59,1,40,-99,112,2,8,81,107,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110389,110387,1072,0.0,27.5,32.8,74.9,-99,10.8,12.9,29.4,-99,232.7,83.1,91.2,32.6,102,20.5,10.7,18.5,16.1,420.5,339.1,283.9,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,9115,3649,3649,0,4343,0.0101,36131,60.2,0.4,1.6,-99,-99,-99,-99,-99,0,0,423,376,120,257,2,46,65,1,40,-99,112,1,9,81,107,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110389,110386,1072,0.0,32.1,33.9,76.3,-99,12.8,13.6,30.5,-99,227.9,81.1,91.2,32.5,102,20.4,10.8,17.6,16.1,420.5,284.4,268.8,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,7882,3649,3649,0,4342,0.0101,36129,60.2,0.463,1.6,-99,-99,-99,-99,-99,0,0,411,373,112,261,7,46,51,1,40,-99,111,1,9,80,106,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110406,110404,1054,0.0,29.0,29.7,70.4,-99,13.4,13.7,32.6,-99,197.1,71.1,91.2,32.9,102,20.5,10.8,18.3,16.1,420.5,272.0,265.7,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,6819,3650,3650,0,4343,0.0101,36131,60.2,0.535,1.6,-99,-99,-99,-99,-99,0,0,397,362,96,266,4,46,52,1,40,-99,102,1,11,72,98,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110482,110480,978,0.0,26.4,26.8,71.1,-99,14.1,14.4,38.1,-99,170.5,66.7,91.2,35.7,103,20.2,10.5,18.7,16.1,420.5,258.0,254.2,-99,-99,2024-08-07
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7148,3649,3649,0,4343,0.0101,36131,60.2,0.511,1.6,-99,-99,-99,-99,-99,0,0,397,358,98,260,9,46,52,1,40,-99,92,1,20,69,88,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110518,110515,943,0.0,27.6,28.6,73.1,-99,14.1,14.6,37.3,-99,178.7,77.4,91.2,39.5,105,20.2,10.4,18.3,16.1,420.5,258.8,250.2,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,7412,3649,3649,0,4342,0.0101,36130,60.2,0.492,1.6,-99,-99,-99,-99,-99,0,0,404,364,100,264,5,46,56,1,40,-99,105,1,12,76,101,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110443,1015,0.0,27.9,28.9,74.2,-99,13.8,14.2,36.5,-99,185.3,70.4,91.2,34.7,103,20.3,10.7,17.7,16.1,420.5,265.3,256.2,-99,-99,2024-08-07
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024227,2024227,2024,89,10427,3459,3459,0,4152,0.0096,36131,60.2,0.332,1.6,-99,-99,-99,-99,-99,0,0,498,395,127,268,18,92,59,1,40,-99,113,4,7,83,108,95,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110366,110364,1095,0.0,29.0,36.2,82.1,-99,9.6,12.0,27.2,-99,260.7,92.3,86.5,30.6,110,19.5,9.9,17.8,16.1,420.5,359.2,287.9,-99,-99,2024-08-14
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,8701,3649,3649,0,4342,0.0101,36130,60.2,0.419,1.6,-99,-99,-99,-99,-99,0,0,367,373,113,260,1,46,13,1,40,-99,95,1,16,71,90,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110494,110492,966,0.0,38.1,32.7,76.7,-99,16.0,13.7,32.2,-99,217.5,91.8,91.2,38.5,104,20.1,10.5,18.2,16.1,420.5,228.5,266.1,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024228,2024228,2024,89,9882,3624,3624,0,4318,0.01,36134,60.2,0.367,1.6,-99,-99,-99,-99,-99,0,0,419,388,125,263,2,48,48,1,40,-99,114,1,7,81,109,96,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110383,110381,1078,0.0,35.2,35.2,79.1,-99,12.9,12.9,29.0,-99,247.0,87.0,90.6,31.9,111,19.1,9.7,17.6,16.1,420.5,280.7,280.7,-99,-99,2024-08-15
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024224,2024224,2024,89,7610,3649,3649,0,4343,0.0101,36132,60.2,0.48,1.6,-99,-99,-99,-99,-99,0,0,497,374,106,268,29,86,75,1,40,-99,109,2,7,77,104,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110429,110427,1031,0.0,21.2,28.6,71.8,-99,10.2,13.7,34.5,-99,190.2,69.9,91.2,33.5,107,19.6,10.2,17.6,16.1,420.5,358.7,266.1,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7648,3649,3649,0,4343,0.0101,36130,60.2,0.477,1.6,-99,-99,-99,-99,-99,0,0,426,366,110,256,13,64,50,1,40,-99,105,2,10,76,101,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110448,110446,1012,0.0,26.6,29.6,69.6,-99,12.7,14.1,33.2,-99,191.2,72.6,91.2,34.7,105,20.1,10.4,17.9,16.1,420.5,287.0,258.2,-99,-99,2024-08-09
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024224,2024224,2024,89,7471,3620,3620,0,4313,0.01,36132,60.2,0.485,1.6,-99,-99,-99,-99,-99,0,0,343,357,103,254,1,46,6,1,40,-99,88,1,20,68,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110534,924,0.0,36.5,30.0,72.6,-99,17.7,14.5,35.2,-99,186.8,85.1,90.5,41.2,107,19.7,10.0,18.6,16.1,420.5,204.7,249.3,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024219,2024219,2024,89,9171,3649,3649,0,4343,0.0101,36130,60.2,0.398,1.6,-99,-99,-99,-99,-99,0,0,478,391,124,267,20,75,59,1,40,-99,112,2,8,81,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110386,110383,1075,0.0,27.0,32.4,73.9,-99,10.8,12.9,29.4,-99,229.3,81.6,91.2,32.5,102,20.5,10.8,18.5,16.1,420.5,339.1,283.4,-99,-99,2024-08-06
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,9286,3649,3649,0,4342,0.0101,36130,60.2,0.393,1.6,-99,-99,-99,-99,-99,0,0,457,385,123,263,23,48,67,1,40,-99,104,1,14,77,100,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110435,110433,1025,0.0,29.2,33.4,75.7,-99,11.5,13.1,29.7,-99,232.1,88.9,91.2,34.9,103,20.3,10.6,18.4,16.1,420.5,318.2,278.0,-99,-99,2024-08-07
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,7999,3649,3649,0,4342,0.0101,36130,60.2,0.456,1.6,-99,-99,-99,-99,-99,0,0,377,366,104,262,2,46,29,1,40,-99,103,1,14,76,98,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110448,110446,1012,0.0,33.6,30.9,76.6,-99,15.3,14.1,35.0,-99,200.0,78.0,91.2,35.6,104,20.2,10.6,18.2,16.1,420.5,238.0,258.6,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,8670,3642,3642,0,4336,0.0101,36131,60.2,0.42,1.6,-99,-99,-99,-99,-99,0,0,475,381,116,265,14,86,60,1,40,-99,111,4,7,81,106,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110394,110392,1066,0.0,25.8,31.7,74.7,-99,10.8,13.3,31.4,-99,216.7,78.1,91.1,32.8,103,20.3,10.6,17.8,16.1,420.5,336.1,273.8,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024223,2024223,2024,89,9385,3644,3644,0,4338,0.0101,36131,60.2,0.388,1.6,-99,-99,-99,-99,-99,0,0,484,385,123,263,10,66,90,1,40,-99,113,2,7,81,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110384,110382,1077,0.0,27.2,33.8,76.6,-99,10.5,13.1,29.7,-99,234.6,83.1,91.1,32.3,106,19.7,10.3,17.6,16.1,420.5,345.6,277.9,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7034,3600,3600,0,4293,0.01,36130,60.2,0.512,1.6,-99,-99,-99,-99,-99,0,0,367,352,94,258,2,46,34,1,40,-99,91,1,19,68,87,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110528,110526,932,0.0,30.8,28.8,74.8,-99,15.8,14.7,38.3,-99,175.8,77.1,90.0,39.4,105,20.1,10.3,18.7,16.1,420.5,228.1,244.4,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,7173,3649,3649,0,4343,0.0101,36131,60.2,0.509,1.6,-99,-99,-99,-99,-99,0,0,358,349,94,255,1,46,28,1,40,-99,96,1,15,70,92,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110505,110503,955,0.0,32.7,29.6,76.4,-99,16.6,15.1,38.9,-99,179.3,74.5,91.2,37.9,103,20.5,10.7,18.8,16.1,420.5,219.6,242.0,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,7031,3639,3639,0,4332,0.0101,36130,60.2,0.518,1.6,-99,-99,-99,-99,-99,0,0,452,365,103,262,11,74,69,1,40,-99,106,3,9,76,101,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110448,110446,1012,0.0,22.4,27.3,68.5,-99,11.6,14.1,35.5,-99,175.8,66.4,91.0,34.4,104,20.1,10.6,17.4,16.1,420.5,313.4,257.6,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,9802,3649,3649,0,4342,0.0101,36130,60.2,0.372,1.6,-99,-99,-99,-99,-99,0,0,479,391,125,267,13,79,63,1,40,-99,110,2,8,79,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110416,1042,0.0,28.8,34.5,78.6,-99,10.7,12.8,29.3,-99,245.1,89.0,91.2,33.1,104,20.1,10.4,19.0,16.1,420.5,340.6,284.1,-99,-99,2024-08-08
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7872,3649,3649,0,4343,0.0101,36131,60.2,0.464,1.6,-99,-99,-99,-99,-99,0,0,377,364,103,261,1,46,32,1,40,-99,98,1,15,71,94,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110499,110497,961,0.0,33.1,30.7,76.5,-99,15.3,14.2,35.5,-99,196.8,80.2,91.2,37.2,105,20.1,10.4,18.4,16.1,420.5,238.0,256.7,-99,-99,2024-08-09
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,6560,3630,3630,0,4323,0.01,36131,60.2,0.553,1.6,-99,-99,-99,-99,-99,0,0,329,337,90,247,1,46,11,1,40,-99,77,1,25,62,73,60,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110595,110593,865,0.0,34.5,28.5,72.9,-99,19.1,15.8,40.4,-99,164.0,85.2,90.8,47.2,104,20.1,10.3,18.8,16.1,420.5,190.1,229.8,-99,-99,2024-08-08
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6888,3649,3649,0,4342,0.0101,36130,60.2,0.53,1.6,-99,-99,-99,-99,-99,0,0,343,352,100,252,1,46,11,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110493,964,0.0,33.7,28.2,69.2,-99,17.8,14.9,36.7,-99,172.2,76.4,91.2,40.5,101,20.7,10.9,18.5,16.2,420.5,204.7,244.7,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024227,2024227,2024,89,7966,3649,3649,0,4343,0.0101,36132,60.2,0.458,1.6,-99,-99,-99,-99,-99,0,0,346,350,99,252,1,46,15,1,40,-99,81,1,22,63,77,64,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110595,863,0.0,38.5,32.8,80.7,-99,17.6,15.0,37.0,-99,199.2,98.1,91.2,44.9,110,19.4,9.7,18.6,16.1,420.5,207.1,242.9,-99,-99,2024-08-14
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,9852,3616,3616,0,4310,0.01,36130,60.2,0.367,1.6,-99,-99,-99,-99,-99,0,0,476,393,126,267,21,64,64,1,40,-99,111,2,9,80,106,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110400,1058,0.0,29.2,34.5,78.3,-99,10.7,12.7,28.7,-99,246.3,89.1,90.4,32.7,105,20.0,10.4,18.2,16.1,420.5,337.5,285.2,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024221,2024221,2024,89,7365,3649,3649,0,4342,0.0101,36129,60.2,0.495,1.6,-99,-99,-99,-99,-99,0,0,373,356,97,259,1,46,37,1,40,-99,93,1,18,70,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110511,110509,949,0.0,31.4,29.7,76.2,-99,15.6,14.7,37.7,-99,184.1,78.9,91.2,39.1,104,20.2,10.6,18.2,16.1,420.5,234.6,248.3,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024223,2024223,2024,89,9116,3543,3543,0,4237,0.0098,36132,60.2,0.389,1.6,-99,-99,-99,-99,-99,0,0,573,383,118,265,30,161,66,1,40,-99,110,8,6,83,105,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110365,110363,1096,0.0,21.0,33.0,77.1,-99,8.2,12.8,30.0,-99,227.9,82.7,88.6,32.2,106,20.2,10.5,17.1,16.1,420.5,434.5,276.0,-99,-99,2024-08-10
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,6903,3649,3649,0,4342,0.0101,36129,60.2,0.529,1.6,-99,-99,-99,-99,-99,0,0,468,364,99,265,7,92,71,1,40,-99,105,3,8,75,100,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110453,110451,1007,0.0,21.0,26.9,69.4,-99,11.1,14.2,36.7,-99,172.6,65.7,91.2,34.7,101,20.6,10.9,17.6,16.2,420.5,328.8,256.7,-99,-99,2024-08-05
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024223,2024223,2024,89,8578,3499,3499,0,4193,0.0097,36131,60.2,0.408,1.6,-99,-99,-99,-99,-99,0,0,506,375,117,258,32,115,50,1,40,-99,106,11,8,84,101,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110366,1093,0.0,23.4,32.0,73.6,-99,9.5,13.1,30.0,-99,214.5,80.9,87.5,33.0,106,20.3,10.5,16.8,16.1,420.5,367.2,267.7,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024224,2024224,2024,89,7471,3620,3620,0,4313,0.01,36132,60.2,0.485,1.6,-99,-99,-99,-99,-99,0,0,343,357,103,254,1,46,6,1,40,-99,88,1,20,68,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110534,924,0.0,36.5,30.0,72.6,-99,17.7,14.5,35.2,-99,186.8,85.1,90.5,41.2,107,19.7,10.0,18.6,16.1,420.5,204.7,249.3,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,7540,3649,3649,0,4342,0.0101,36130,60.2,0.484,1.6,-99,-99,-99,-99,-99,0,0,319,333,96,237,1,46,5,1,40,-99,73,1,27,61,68,56,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110623,110620,838,0.0,41.7,33.4,78.2,-99,20.2,16.2,37.8,-99,188.5,103.3,91.2,50.0,101,20.8,11.0,18.9,16.2,420.5,180.6,225.8,-99,-99,2024-08-05
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7946,3633,3633,0,4326,0.0101,36131,60.2,0.457,1.6,-99,-99,-99,-99,-99,0,0,436,376,111,265,15,48,63,1,40,-99,110,1,9,79,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1048,0.0,26.7,29.6,71.5,-99,12.2,13.5,32.7,-99,198.7,72.5,90.8,33.1,105,19.9,10.4,17.6,16.1,420.5,297.3,268.8,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,8942,3649,3649,0,4342,0.0101,36130,60.2,0.408,1.6,-99,-99,-99,-99,-99,0,0,367,369,120,250,3,46,15,1,40,-99,99,1,15,74,94,81,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110470,110467,991,0.0,39.2,34.1,74.8,-99,16.0,13.9,30.5,-99,223.6,90.5,91.2,36.9,103,20.3,10.7,17.9,16.1,420.5,228.4,262.1,-99,-99,2024-08-07
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,6936,3649,3649,0,4342,0.0101,36130,60.2,0.526,1.6,-99,-99,-99,-99,-99,0,0,364,352,96,256,4,46,28,1,40,-99,101,1,12,73,96,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110476,110474,984,0.0,30.8,28.4,72.1,-99,16.2,14.9,38.0,-99,173.4,68.7,91.2,36.2,103,20.3,10.7,18.0,16.1,420.5,225.2,244.5,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,7715,3649,3649,0,4342,0.0101,36129,60.2,0.473,1.6,-99,-99,-99,-99,-99,0,0,417,369,111,258,10,46,58,1,40,-99,107,1,10,76,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1015,0.0,27.8,29.4,69.3,-99,13.1,13.9,32.8,-99,192.9,72.3,91.2,34.2,103,20.3,10.7,18.1,16.1,420.5,277.8,262.0,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024220,2024220,2024,89,7073,3649,3649,0,4342,0.0101,36130,60.2,0.516,1.6,-99,-99,-99,-99,-99,0,0,426,371,103,268,3,55,63,1,40,-99,106,1,10,76,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110441,1017,0.0,24.6,26.8,68.9,-99,12.7,13.9,35.6,-99,176.8,66.5,91.2,34.3,103,20.4,10.7,18.2,16.1,420.5,287.0,263.5,-99,-99,2024-08-07
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,8185,3649,3649,0,4342,0.0101,36130,60.2,0.446,1.6,-99,-99,-99,-99,-99,0,0,510,371,110,261,24,103,78,1,40,-99,110,3,7,79,106,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110416,110414,1044,0.0,22.1,31.1,74.7,-99,9.8,13.9,33.3,-99,204.6,74.1,91.2,33.0,105,19.9,10.5,17.1,16.1,420.5,370.8,263.3,-99,-99,2024-08-09
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024224,2024224,2024,89,8277,3649,3649,0,4343,0.0101,36131,60.2,0.441,1.6,-99,-99,-99,-99,-99,0,0,396,379,117,262,6,46,32,1,40,-99,105,1,11,76,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110447,110444,1014,0.0,32.1,30.5,70.8,-99,14.2,13.4,31.2,-99,206.9,78.5,91.2,34.6,107,19.9,10.1,18.5,16.1,420.5,257.7,271.6,-99,-99,2024-08-11
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024222,2024222,2024,89,7515,3649,3649,0,4343,0.0101,36132,60.2,0.486,1.6,-99,-99,-99,-99,-99,0,0,368,361,106,254,3,46,25,1,40,-99,101,1,12,73,96,83,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110479,110476,982,0.0,32.7,29.7,70.8,-99,15.9,14.4,34.4,-99,187.9,74.8,91.2,36.3,105,20.1,10.3,18.7,16.1,420.5,229.6,253.2,-99,-99,2024-08-09
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024177,2024218,2024218,2024,89,7453,3649,3649,0,4342,0.0101,36129,60.2,0.49,1.6,-99,-99,-99,-99,-99,0,0,348,349,96,252,1,46,19,1,40,-99,88,1,21,68,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110530,110527,931,0.0,35.6,30.9,77.3,-99,17.4,15.1,37.9,-99,186.3,84.5,91.2,41.4,101,20.8,11.0,18.7,16.2,420.5,209.4,241.3,-99,-99,2024-08-05
